FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
X098,2.0816681711721685e-17,0.9999999999999999,0.9999999999999999,2.746570071353996,0.08238740883850827,3.2308743706452954,3.230874370642065,4.004335845205855,1.2393969513602838,4.004335845205855,0.9999999999999998,0.9999999999999998,0.8068440049826036,6.1752699956319965,0.010221960904857448,0.0008715974176444021,11.168566727379389,193.31410566967523,0.6928625206352218,5568.943304571658,0.02952282875410827,0.003372448390273805,0.6814412444797124,0.014847262369676848,0.021820340795227294,0.27130062465507643,0.002065925314193644,0.0017094954430363948,0.0038441130351882804,0.0008832480549874161,0.00207155997288551,1.6185879515912433e-05,0.0008056302642059882,0.0023601512951459055,0.03358177697274101,0.02221734277640983,0.0005814563472006332,2.929571293441936,41.68385730374527,27.577592058693032,0.7217409437488101,0.6820495785880922,0.00010702626821235131,0.0003010119183932547,0.29009723836295287,0.02744514486234912,1.0417628314271827
X098,2.0816681711721685e-17,1.0,1.0,2.861780715499421,0.015981584683188155,3.278640916132056,3.2786409161287775,4.091944047385307,1.2480610570225963,4.091944047385307,1.0,1.0,0.8012428513588714,6.507631351065401,0.010287695557033462,0.000870249287258244,11.33892768430658,200.416067547403,0.7040671311036155,5640.3866894351,0.02949998791962878,0.0035146297680059076,0.6937509315014383,0.014029637386157581,0.020417907253405553,0.2607955748255777,0.0024832489752442373,0.0020939493889494004,0.003658387112564647,0.0009421602331434112,0.0017888687840276719,3.9334538991483945e-05,0.000172772230545493,0.002980230384376527,0.023892523834066953,0.019120312338140204,9.974984136158478e-05,17.249475653390935,138.28914379719004,110.66774028309831,0.5773488080037229,0.7012663342055263,0.0003560770100107281,1.7829233352590477e-05,0.2719317127950571,0.026428046756052995,1.0127884168901062
X098,-1.8214596497756474e-17,1.0,1.0,2.9978303399439374,0.06968754344843081,3.2164903135127827,3.2164903135095657,4.050931097123089,1.259425865548154,4.050931097123089,1.0000000000000002,1.0000000000000002,0.794012595226079,6.419781846953748,0.010059912578862046,0.0008748840561865408,10.146793916514936,153.60728479633633,0.6409591669514727,5329.383292098596,0.029578439042426508,0.003183480733392993,0.7241631878050426,0.013664037143647709,0.017601576484145027,0.23518409025966255,0.001919749532618888,0.001608861141513634,0.0034360728709867433,0.0007485923619579347,0.0016611124859734362,1.2719913951121964e-05,0.00037571625790483736,0.002231577659220094,0.020341242676627472,0.017774963263842397,0.00017424741960996978,5.939529132075289,54.13990544369674,47.30953981859496,0.4637739675723688,0.725645241146079,0.00038355737425680765,0.0020478687191133873,0.2484685565315033,0.023454776229047257,0.9844965839239945
X098,1.6479873021779667e-17,1.0,1.0,3.0221074970395025,0.06657566968606499,3.3644152205545073,3.3644152205511424,4.238159124147975,1.2597015666364335,4.238159124147975,1.0,1.0,0.7938388158624506,6.488748992944312,0.00978564860128068,0.0008803269771174477,10.440095125250386,163.34529571254626,0.6595642976297171,5322.350696001222,0.029670304634726075,0.003042544751558182,0.7166450936501542,0.013810984326011798,0.01916308257099609,0.241696939524781,0.0017033336200663776,0.0013983423870604114,0.0033964629195285126,0.0006745355562294236,0.0014983830627708723,1.2842381901494727e-05,0.0011543370832591145,0.0024659163001029593,0.024497924315670404,0.019190199121840872,0.0006496003927548526,2.1362185585693725,21.22250482199171,16.624432672352466,0.5627475736297007,0.7187651229921681,0.00020166398429686101,0.0006055387694541952,0.25733078520137037,0.0230968890527103,0.9808639567346115
X098,-6.938893903907228e-18,0.9999999999999999,0.9999999999999999,3.0750744882217993,0.03541520316014144,3.594083163672985,3.5940831636693913,4.525239874829893,1.2590804577280035,4.525239874829893,0.9999999999999998,0.9999999999999998,0.7942304193992731,6.906427431708403,0.010403772310322787,0.0008678474249113124,9.973833590122675,155.99126579727263,0.6458666874805296,5423.241915035967,0.02945925024353662,0.003232746942448869,0.6792595771793812,0.015069374069126706,0.022596234812919735,0.2726864064278164,0.00217442984025443,0.0016414771854287974,0.0038086852827911985,0.0008139209744300022,0.0019324932059094856,1.740102144191587e-05,0.0007386133942313395,0.0025222892538755174,0.033192158759478056,0.022142923402217823,0.0005257350955819392,3.414897798462502,44.93847392792069,29.979043942550664,0.7117865715514968,0.6786636680645013,0.00019023380519851156,0.001959656191320419,0.29225616446604075,0.02693027747293871,1.0586055233204419
X098,-1.5612511283791264e-17,1.0,1.0,2.910504662447657,0.02284599770544992,3.333496380443599,3.3334963804402653,4.168234904081982,1.2504093085372725,4.168234904081982,1.0,1.0,0.7997381282842084,6.528976903255053,0.010267820857511071,0.0008706577546596019,11.291092082117798,199.72232479598006,0.7030102302022347,5573.133897885872,0.0295069102865685,0.0032933241271664434,0.6773171971252875,0.014480097888170377,0.021565807313016112,0.27505757359842226,0.0025678455190054654,0.001779948861057612,0.0037696510457004995,0.0008978354653315184,0.002544553683302446,1.948950020620167e-05,0.0010878889196134006,0.004257323642239029,0.028265783529151395,0.02491941225380679,0.0005531047921536415,3.9133808291309187,25.98223313019505,22.906210187950364,0.508420282789714,0.6778697968321306,9.294934469799669e-05,0.0010446996881049203,0.2919331699783913,0.029059384156675114,1.0587227070561833
X098,0.0,1.0,1.0,2.887540224602391,0.052190998315731034,3.320645680692061,3.32064568068874,4.146158226610825,1.2486000089436575,4.146158226610825,1.0,1.0,0.8008969989074187,6.594099858958527,0.010049553063201344,0.0008750923788658339,10.754873124579136,169.9054916673204,0.647542789092761,5580.017792607654,0.029581960362116536,0.003248829055041454,0.6921368145449416,0.014055305505142748,0.021284350646938607,0.2618373387171749,0.002209736287664409,0.0017105146904667521,0.003231452057092888,0.0009220554612100275,0.0025952635870232638,1.7168501844783688e-05,0.00018116716006568373,0.001364488046675851,0.024307252853701115,0.01995412504051165,9.319546206615181e-05,7.531652238634993,134.17030351907215,110.14206456223692,0.514416972879428,0.6926888375065388,0.00010353826269819601,0.00014696776534064182,0.27837662967250576,0.028684026792916546,1.0307133984882175
X098,1.691355389077387e-17,1.0,1.0,2.9704986455420124,0.14967814604431087,3.6630917914422185,3.6630917914385552,4.564144211475988,1.2459813925872192,4.564144211475988,1.0,1.0,0.8025802038040898,6.9732408761918805,0.010241829212179568,0.0008711908807049441,10.343178333086229,164.19453660403323,0.6526999443776951,5589.525066075753,0.0295159428225653,0.003417323983750234,0.687320583840971,0.014633193850151742,0.020915301140116926,0.26619071955647056,0.002241030690354008,0.0017205845651431832,0.003481793901861359,0.0010225476426435002,0.0024342284207667006,4.0016391020975464e-05,7.553111204221142e-05,0.0011933073614082462,0.03864464784248624,0.02354174768799904,5.558846950147987e-05,15.798885110302,511.6388041644248,311.6827894026301,0.7359678415751859,0.6895457793978139,5.057433403846712e-05,3.11368833571466e-05,0.28182026628710155,0.028552243097688692,1.0323876067920783
X098,1.0408340855860843e-17,1.0,1.0,3.1512624706532435,0.18423943994086267,3.982288614439812,3.9822886144358294,4.9911217726171975,1.2533299958519701,4.9911217726171975,1.0,1.0,0.797874465071732,7.32844596680731,0.010313912667508182,0.0008697091237660377,10.045369220608894,158.28581242464992,0.6544763849963593,5436.839842589674,0.029490831181335626,0.0033742133004828275,0.690034264272799,0.014786098865798725,0.019353880745791165,0.2652901449672092,0.0023256604019267022,0.001684869796895921,0.0037734282847415417,0.0008330787254320795,0.001896148438863759,2.2425500041759772e-05,0.0009646495199169689,0.005660501335332448,0.03286077969107904,0.02645174780826614,0.0007387000159444943,5.867935678669771,34.064993567723434,27.421096742517367,0.7657703660165374,0.6904972189984587,0.00013579219350208228,0.0002522534044715476,0.2824637649762996,0.026650970427267794,1.0282377911870577
X098,-1.734723475976807e-18,1.0,1.0,2.9385948410902367,0.09613134276941003,3.8862475373016703,3.8862475372977836,4.843324765301751,1.2462728425849596,4.843324765301751,1.0,1.0,0.8023925145673572,7.213296447929774,0.010208078444826003,0.0008718811204684521,10.691303448077758,171.4535854928059,0.6589286230715484,5441.093266886064,0.029527633167398502,0.003447032734659611,0.7060498170843311,0.014035204923856683,0.020036078204598292,0.24997239310317962,0.0021543275816400757,0.001743240138975666,0.0033834851218967114,0.000861040756998909,0.0017077559968789984,5.6657087143989144e-05,0.0006347996341573596,0.0030581260744575772,0.02550993442566562,0.0237323289054317,0.0003795139653028803,4.81746666177111,40.185805178554965,37.38554282082136,0.5978484310354898,0.7141357493806714,3.683952959092646e-05,4.836515018298826e-06,0.26114268708504607,0.02467988748967312,0.9851652450681707
X098,-9.540979117872439e-18,1.0000000000000002,1.0000000000000002,2.736341101754671,0.015238085917277523,3.249217200523085,3.2492172005198348,4.020882104358774,1.2374925578109897,4.020882104358774,1.0000000000000004,1.0000000000000004,0.8080856678182136,6.191479883848377,0.010358261175365167,0.0008687923210204223,10.0875522340323,154.082342282304,0.6363981508124373,5278.556438152785,0.029475283222056108,0.003270303382350878,0.7154413679764774,0.013429503638155095,0.023742845164649116,0.23814053532093968,0.0019609964282808717,0.0017479893298174543,0.0028035581249047947,0.0008683160625967009,0.0018497632683276083,1.5124685351552304e-05,0.0015242656126233487,0.003614341731692194,0.024615245484978468,0.021935091035873194,0.0007143669711465136,2.3712020410089187,16.14892134358015,14.390596267616143,0.46866305008157144,0.720178779924132,0.0003264923928134043,0.0010036823248874773,0.25333420491978564,0.025156840438381303,0.9903175343500923
X098,3.729655473350135e-17,1.0,1.0,2.8132390543614454,-0.02330470122338185,3.2063765304114624,3.2063765304082557,3.9818698811625666,1.241859726515522,3.9818698811625666,1.0,1.0,0.805243924613461,6.333594017448958,0.010593355732655308,0.0008638668264821279,10.263218113091943,163.84829368281387,0.6564711775591638,5547.902482922535,0.029391611498557336,0.003836772900514693,0.6855790610320931,0.016254421630678334,0.025233994646931972,0.2620919679503996,0.0022794258815592725,0.0018489610374533756,0.0035733441462599746,0.0009593933188567966,0.0021029607490630014,7.646960620454545e-05,0.0002663968362507825,0.0030722619403268166,0.03771563057584902,0.02380047819220463,0.0002441302213138774,11.532651752044943,141.57687120707402,89.34219537727232,0.9164156179544729,0.7038404617191476,0.00034438655769370645,0.0010475883285723958,0.2690544834905654,0.02571307990402075,1.0163501894252622
X098,1.9081958235744878e-17,1.0,1.0,2.9405533490032427,-0.03419293856880883,3.6913038137795326,3.691303813775841,4.5986898314906846,1.2458172135070285,4.5986898314906846,1.0,1.0,0.8026859712298497,7.009027633120588,0.010211698269220464,0.0008718071153052731,10.289879472661493,164.38867969511557,0.6598667460302765,5352.554747241956,0.029526379989854377,0.0032435655885324926,0.7013325615023662,0.014667077005856528,0.02070629057665182,0.25332757933924116,0.0020149369571951987,0.001497041306017697,0.003596600434410734,0.0008732843824430981,0.0019708972166289944,1.373127868842052e-05,0.0002096586616391605,0.002928337569270845,0.033441054706058286,0.023747579032480558,0.00019143487606022576,13.967167139084149,159.5023761222565,113.26781754121879,0.9130787851240826,0.7148141416139951,0.00021832004308754054,0.0009257619804755214,0.259120571793768,0.02492120456867365,0.9957994802761352
X098,-2.688821387764051e-17,1.0,1.0,2.8899999983091145,-0.030210423990840334,3.6109029672083244,3.610902967204713,4.495162435685774,1.2448859679996032,4.495162435685774,1.0000000000000002,1.0000000000000002,0.8032864259893995,6.833557882562968,0.00961899492544895,0.0008835608322901481,10.638312881904817,171.35801684839933,0.6717411766533026,5352.221382487171,0.029724751172888697,0.0029751912690589807,0.721745688935053,0.013212403072089113,0.017108121486559283,0.2384972676081851,0.0018540295605778048,0.0015304615771614242,0.003349495285935417,0.0007462911778587804,0.001945132684783507,1.1108611296358162e-05,0.0005495978706373885,0.00225245501394884,0.023305106973966976,0.019427665708012642,0.0002508422383121746,4.098369251934303,42.403925158842405,35.34887368737742,0.45641049886394897,0.729255785295553,0.0002837336496941386,5.8646360480690187e-05,0.24614913125906693,0.024252703435205008,0.9642899018872593
X098,-5.204170427930421e-18,1.0,1.0,2.894740427988995,0.12794549310130807,3.4582475240883412,3.4582475240848827,4.3121068148950545,1.2469051983292627,4.3121068148950545,1.0,1.0,0.8019855890717758,6.439203978030953,0.009961679651489563,0.0008768508712270348,10.63901420726631,171.155203391405,0.6665271514645628,5545.779368107241,0.029611667822448548,0.003264845136548607,0.6920112023814735,0.014881156703254392,0.020095592727945505,0.2626266553891446,0.002211032147598119,0.001567672762951735,0.0036304846328010947,0.0007079167800079323,0.002233753248437795,3.453322588511363e-05,0.0011626097595941402,0.0014589698674794753,0.02485033204921894,0.015962908404736482,0.0006147284400688169,1.2549093583979483,21.374611596150746,13.730237745732527,0.5287487353309461,0.6931177503052413,0.0002576625891282927,0.00019813301083502013,0.27981946874642494,0.026606985348370277,1.0254072960918408
X098,-1.5612511283791264e-17,1.0,1.0,3.079461783484378,0.19775409251792717,3.7769413626424613,3.776941362638684,4.736479900169923,1.2540517433016591,4.736479900169923,1.0,1.0,0.7974152624404098,7.014000168236356,0.010305847387401664,0.0008698754418563745,9.304188395230941,134.073708355632,0.6126170873288559,5416.27353646507,0.029493650873643543,0.003136469586086746,0.6837223395647465,0.015835706840157667,0.022555945612702494,0.2673416933079251,0.0021821363933912925,0.0016752327411924896,0.003612899809809735,0.000795635935986537,0.0022469795404869764,3.143025310106589e-05,0.0003729077122237975,0.001606409470483092,0.03646733700156772,0.021987519010932956,0.0002541130742639039,4.3077936385478095,97.79185521291163,58.96236063290997,0.6814368969430163,0.6936931961359806,0.0001915214202211722,0.0010313327681445504,0.2789563422472589,0.0261276074283947,1.0298039082096784
X098,1.5612511283791264e-17,0.9999999999999999,0.9999999999999999,2.8790147712297145,0.07917024905959813,3.551537659692431,3.55153765968888,4.435013056664851,1.2487585608338811,4.435013056664851,0.9999999999999999,0.9999999999999999,0.8007953109294266,6.617548571367003,0.009937545436739277,0.0008773311446472823,10.569692930793202,170.61273583115258,0.6737981962710979,5410.316267576211,0.029619776242356767,0.0031057091235499727,0.7293899022138051,0.013575530314893103,0.01856393893051861,0.22860780021103125,0.002054538857555072,0.0018068847958468716,0.0032709890691589314,0.0007587892685801936,0.0019358781662338267,3.5748171877002645e-05,0.000494629865450148,0.002217199792738785,0.02736857398516641,0.019733399298751158,0.0002854401031976544,4.482543306844154,55.33142233588965,39.8952846908918,0.5770781813546253,0.730621079303216,0.00024796051123820886,0.0010163273995802756,0.24476118652255222,0.023353446263413038,0.9674848640304676
X098,1.3010426069826053e-17,1.0,1.0,2.7918097000175224,0.10763087933636305,3.5797014024585816,3.579701402455002,4.437991661870758,1.239765880702422,4.437991661870758,1.0000000000000002,1.0000000000000002,0.806603904466369,6.548844394711173,0.010060793091518676,0.000874866340106649,10.26046036136739,155.75927078508093,0.6384047170100353,5348.536946780096,0.02957813956466243,0.00309109144492182,0.7255345524824478,0.01367281035111359,0.018362067613804923,0.23289332844020075,0.0018234826825096605,0.0016449696149804678,0.0034976529326748848,0.0008416764646744692,0.0017160733306513464,1.3386086441779858e-05,0.0008621802879589906,0.0025269364497608102,0.022623510540195818,0.0206832514867359,0.0006113030195013171,2.9308678069441125,26.239883764626153,23.989473867117333,0.7090199440170843,0.7257525351840148,4.917428133321035e-05,0.0010426868466941624,0.2496240698208416,0.02353153386711597,0.9737349117447971
