FileName,mean,rms,std,kurtosis,skewness,peak,crest_factor,clearance_factor,shape_factor,impulse_factor,variance,mean_square,abs_mean,range,mean_freq,var_freq,skew_freq,kurt_freq,peak_freq,centroid_freq,std_freq,median_freq,bandEnergy_1,bandEnergy_2,bandEnergy_3,bandEnergy_4,bandEnergy_5,bandEnergy_6,bandEnergy_7,bandEnergy_8,bandEnergy_9,bandEnergy_10,fr_energy,bpfo_energy,bpfi_energy,bsf_energy,ftf_energy,bpfo_over_fr,bpfi_over_fr,bsf_over_fr,ftf_over_fr,norm_E_approx,norm_E_d4,norm_E_d3,norm_E_d2,norm_E_d1,wavelet_entropy
D,-1.214306433183765e-17,0.9999999999985036,0.9999999999985036,0.20805544698701883,-0.1856777219129662,4.196279145984392,4.196279145986475,5.219748970945683,1.2438993664024673,5.219748970945683,0.9999999999970073,0.9999999999970073,0.8039235544346333,6.892762940478018,0.008202491796701052,0.0009092816281897749,5.075978359653071,30.02582490401767,0.3466308641994365,300.10156090178174,0.030154297010372748,0.00013254999044264598,0.9963572801733023,0.0031154517384806434,0.00011275479632266682,0.00036659824819350057,1.6735747535573127e-05,6.255927129706901e-06,1.9052973876842755e-05,2.190175401181651e-06,3.5116858785969926e-06,1.6853337901194517e-07,0.025825609448208386,0.02175257144331824,0.046218700635857986,0.046218700635857986,0.004459882180599079,0.8422868581707376,1.789646076959268,1.789646076959268,0.17269223362842206,0.9994479769764536,0.00029598831341211415,0.00024099445054233108,1.5002933685405033e-05,3.732590627869336e-08,0.007403583969095073
D,-1.3877787807814457e-17,0.9999999999985799,0.9999999999985799,-0.039271984841383833,-0.23873061210180513,3.935363522632601,3.9353635226342543,4.8503104477871135,1.232493623495184,4.8503104477871135,0.9999999999971598,0.9999999999971598,0.8113632240639783,6.610039358863048,0.008291390550548549,0.0009078153360243846,5.449669717627944,36.87135384387114,0.352933111314149,326.78028626891523,0.030129974046195006,0.0003099378303828106,0.9962835423694676,0.0031495515429453666,0.00011184553175737198,0.0003837018870216968,2.3438222486354997e-05,1.080381258525841e-05,2.186959708132114e-05,5.8956801376904144e-06,6.328789744634333e-06,3.022566272660107e-06,0.04768183568596061,0.024885428477894395,0.044445623830194854,0.044445623830194854,0.017841961463634256,0.5219058393907374,0.9321290422203534,0.9321290422203534,0.37418780561993836,0.9996765545738813,0.0002766471926252847,4.094202174791329e-05,5.838968636107329e-06,1.7243109274474385e-08,0.004435168246055502
D,-2.0816681711721685e-17,0.9999999999986023,0.9999999999986023,-0.3671038565245053,0.018265074280554166,3.166041932373739,3.166041932374998,3.863240458807342,1.2202114000131008,3.863240458807342,0.9999999999972047,0.9999999999972047,0.8195301240314963,5.828405423163263,0.008010649835947539,0.0009123919886403072,5.836403738881954,45.22378443806768,0.430387996977689,292.67540917504846,0.030205827064331597,0.00013167038902590135,0.9964981330034122,0.003002458955343681,9.6881474440257e-05,0.00035560080554467407,1.638727975404978e-05,6.1576794983241e-06,1.7709768976806828e-05,2.87734098548386e-06,3.4455285765115814e-06,3.4816296781430876e-07,0.06763599644371941,0.028497467622821147,0.034329676807174615,0.034329676807174615,0.035968381832666256,0.4213358140751698,0.5075651814375666,0.5075651814375666,0.5317934786702537,0.9995815522713689,0.0003964883339699856,1.67116805876053e-05,5.229899458250595e-06,1.7814615146342707e-08,0.005441466470620578
D,-2.6020852139652106e-17,0.9999999999986627,0.9999999999986627,-0.050073894253507945,0.10225021430449226,3.2669074962895133,3.266907496290615,4.09206427523652,1.252580392887993,4.09206427523652,0.9999999999973255,0.9999999999973255,0.7983519506414876,6.326734613519706,0.00913227912069969,0.0008931638554125523,5.34554689863014,36.49814408633961,0.37349726884464685,510.395500774661,0.02988584707537252,0.0010207186247474668,0.9935187084365394,0.00483771904273509,0.0004563425922436764,0.0006706143473146147,0.00014498748658123498,9.784759185498416e-05,9.593724395351605e-05,6.468241582794879e-05,5.944086714646895e-05,5.3719975302964805e-05,0.04119767473353776,0.024194855718442206,0.01790490733898291,0.01790490733898291,0.04203121711541232,0.587286925156449,0.4346096582963811,0.4346096582963811,1.020232753092149,0.9996471625692962,0.00018158201075562858,0.00016566488256863947,5.578194834228124e-06,1.2342545078035808e-08,0.0049438157309010895
D,-2.7755575615628914e-17,0.9999999999986869,0.9999999999986869,0.06707360844174959,0.09699905397489098,3.363892986099146,3.3638929861001996,4.2425911361246,1.2612146562482782,4.2425911361246,0.9999999999973739,0.9999999999973739,0.7928864408950932,6.574348310449391,0.008310971845250937,0.000907490238789985,5.253713368284083,33.20037386011256,0.3385095196238511,350.48514742420195,0.03012457864916927,0.0003183572265056792,0.995442955732529,0.0038148333084670836,0.0001747586710258331,0.0004806788231724577,2.849208923604416e-05,1.3078796822634643e-05,2.7264846778991522e-05,6.625825812485076e-06,7.546797755925383e-06,3.765107899298857e-06,0.050943147696737856,0.034369145439011976,0.007114354225659034,0.007114354225659034,0.03937122255946416,0.6746568869857672,0.13965281980357389,0.13965281980357389,0.7728462872586189,0.9991796192585739,0.0006044530811907479,0.00020476393872290868,1.1130729636646468e-05,3.2991875612954345e-08,0.01033903893351523
D,-2.42861286636753e-17,0.9999999999986231,0.9999999999986231,0.047019756888955655,0.03425074292736639,3.5647829588449063,3.56478295884625,4.493883268566165,1.260633065306205,4.493883268566165,0.9999999999972463,0.9999999999972463,0.7932522377195181,6.420141776535413,0.008505268527071598,0.0009042228733436865,5.6703311457442105,43.45226689226039,0.4326645307662124,386.43623006578815,0.030070298856906735,0.0005534906006889875,0.9963114710903249,0.0029375554833575815,0.00021826631270944382,0.0003681252678589318,4.934771066493547e-05,2.9460313471541296e-05,3.38505006371422e-05,1.9821289959253608e-05,1.713828117184467e-05,1.4963749344190958e-05,0.0581244309782888,0.028604379239304156,0.023834649016550327,0.023834649016550327,0.06046431749112825,0.4921231701949326,0.4100624920533538,0.4100624920533538,1.0402565061268851,0.9995556153806222,0.0004305655628657565,8.197085413768163e-06,5.6011371933962125e-06,2.0833904588901843e-08,0.005692078912277834
D,-1.3877787807814457e-17,0.9999999999985283,0.9999999999985283,-0.15275482969284404,-0.06676168883604988,2.870849176971936,2.8708491769732905,3.5860522612325534,1.2491259694142864,3.5860522612325534,0.9999999999970566,0.9999999999970566,0.8005597709782448,5.698515611917683,0.008428366464429637,0.0009055251387036883,5.141317703333223,32.194930076891694,0.3625944493924204,300.7192534577474,0.030091944747784052,0.00018710527156758718,0.9961182963238409,0.0033288800854687317,0.00015098220079994844,0.00035399491643263973,1.687896539983598e-05,6.248795021667253e-06,1.9142856039012795e-05,2.0192437390565505e-06,3.4274173467836385e-06,1.2919541122865919e-07,0.061658928562089654,0.022509994873233453,0.04255980930113658,0.04255980930113658,0.05099520584159251,0.36507275422733204,0.6902456836821161,0.6902456836821161,0.8270530648195422,0.9987562324666542,0.000822533183065216,0.0004057276933899034,1.5462501063211103e-05,4.4155827251886115e-08,0.015041881939436848
D,-1.734723475976807e-18,0.9999999999984731,0.9999999999984731,0.04915099824898528,-0.11101271118324679,3.1662083615217584,3.166208361523427,3.962588236902351,1.2515247843612485,3.962588236902351,0.9999999999969462,0.9999999999969462,0.7990253269395702,5.974323157144143,0.008582722450990971,0.0009028993619652533,5.2340346437445895,35.05988199642218,0.3968716725573782,362.4596458804488,0.030048283843927815,0.0004145044622752964,0.9958358897671203,0.0034745062132738327,0.0001585802677370857,0.00042735945076752876,3.200150722699237e-05,1.702889728088226e-05,2.915640216922546e-05,9.553044680517439e-06,1.0013999349107314e-05,5.910449894450479e-06,0.025343461521600285,0.04984307693596332,0.011971774582909375,0.011971774582909375,0.007444685598662844,1.9667035969618933,0.4723811927677451,0.4723811927677451,0.2937517273251711,0.999033909826902,0.0006306505806798909,0.00031802358030411847,1.737170937366672e-05,4.430274001755072e-08,0.012068226632683846
D,0.0,0.9999999999985394,0.9999999999985394,0.0019283771598201938,-0.017418205988000184,2.94252805802017,2.942528058021525,3.678177592056788,1.250005953902854,3.678177592056788,0.9999999999970789,0.9999999999970789,0.7999961895181547,5.8737003290698215,0.008078646786072598,0.0009112979651281466,6.016201340044094,52.422786173776,0.48777068005793817,302.01001131102225,0.03018771215458612,0.00018718568858070155,0.9965952149661609,0.0028940549328979855,0.00010315041529994485,0.00035967702602018094,1.666616804454909e-05,6.343692364084947e-06,1.8780837785428217e-05,2.0295809567106098e-06,3.5448506016130007e-06,5.375293685868913e-07,0.03291580978324835,0.050293535744122084,0.013273850500026784,0.013273850500026784,0.040849520290397935,1.5279446586238852,0.40326671550942367,0.40326671550942367,1.2410303911145522,0.999320625954316,0.0004713732731232517,0.00020121283133554054,6.764936352775401e-06,2.3004872211899382e-08,0.008776319969575072
D,-6.938893903907228e-18,0.9999999999984891,0.9999999999984891,0.01640121600575295,0.13388587085398726,3.430479013019545,3.430479013021298,4.271642000908481,1.2452027791716707,4.271642000908481,0.9999999999969783,0.9999999999969783,0.8030820495457458,6.441000979164619,0.008896863231203173,0.0008974082549016467,5.242716157497298,33.6824014862231,0.3731423267327239,448.34231336185104,0.029956773105620817,0.0007816913845579306,0.9947940060219433,0.004015030120280482,0.0003683027175596743,0.0005141313327513251,8.658827805866925e-05,5.775306478280268e-05,6.444584995488997e-05,3.383462068764518e-05,3.508561952580264e-05,3.082237395559012e-05,0.051756588925885284,0.01569518261443835,0.027877218140376907,0.027877218140376907,0.04619276924497049,0.3032499424683953,0.5386216270890277,0.5386216270890277,0.8925002633041639,0.9993783971916923,0.0003022522445751063,0.0003065984545765537,1.2722109822518717e-05,2.99993331775108e-08,0.008216487494500315
D,-1.3877787807814457e-17,0.9999999999984948,0.9999999999984948,0.3496647886252595,0.10152880412409074,3.845781056639024,3.845781056640967,4.860998589841027,1.2639821451723317,4.860998589841027,0.9999999999969895,0.9999999999969895,0.7911504160218106,7.607861389860018,0.008475434113548216,0.0009047294986478521,5.581467663976081,41.51948183289375,0.40205541086589996,371.1408450597523,0.03007872169238334,0.00042493009947375043,0.9951902752908174,0.004030088506807384,0.00018178900147648082,0.00047394056588343024,3.589955965485347e-05,2.1270028584988764e-05,3.536825288338528e-05,1.055057801462828e-05,1.2764239199728543e-05,8.053976177635459e-06,0.0479541868423929,0.024813838737472154,0.04030498403391716,0.04030498403391716,0.011629393071046296,0.5174488479704247,0.8404893646835002,0.8404893646835002,0.2425104842049592,0.9993416198060816,0.00044447021361254164,0.00020791953365748207,5.964595880820614e-06,2.585076729304036e-08,0.00854635766905962
D,2.7755575615628914e-17,0.9999999999985922,0.9999999999985922,0.48731521310322634,0.13103560376336723,3.659880850306829,3.6598808503083218,4.657609677069006,1.2726123793543647,4.657609677069006,0.9999999999971846,0.9999999999971846,0.785785221187814,7.253603807057553,0.008667320798666119,0.0009014399941838549,5.501073776927812,38.58716141732737,0.3770676161444587,430.95250679856855,0.03002399031081403,0.0007081521069410388,0.9952905839750463,0.003662258040862839,0.00032128692531516086,0.00046680442862930894,7.441815498890962e-05,4.81015233384683e-05,5.241022357051383e-05,3.0124781362778206e-05,2.9404644426409217e-05,2.4607301959092e-05,0.06858108358479709,0.0500706244048344,0.029327029737385303,0.029327029737385303,0.05038265807924199,0.730093807021793,0.4276256396663122,0.4276256396663122,0.7346436574775274,0.999758201816786,0.0001940105143309581,3.8504272549591676e-05,9.249916840785755e-06,3.3479492564372934e-08,0.0034614148251200607
D,0.0,0.9999999999985287,0.9999999999985287,0.6405525635211591,0.042912913752564834,3.8231789589375893,3.823178958939391,4.868209427452098,1.2733407145549227,4.868209427452098,0.9999999999970576,0.9999999999970576,0.7853357617224943,7.611376843497014,0.008588214577321231,0.0009028050599321814,4.798305427428002,25.991452565115978,0.29210129993847056,347.54219658932215,0.03004671462792865,0.00035912774617276376,0.9958418883070226,0.003444135005391309,0.0002167618510715373,0.00040862808401956113,3.0886913579515344e-05,1.3476033640362801e-05,2.4036741192626445e-05,7.895792693184772e-06,7.59391283016995e-06,4.697358059187062e-06,0.06459083672466576,0.04009751565185274,0.02509049184537846,0.02509049184537846,0.054605443639785346,0.6207926338244759,0.3884528071984013,0.3884528071984013,0.8454054229349744,0.9996845180978321,0.0002305110128990699,8.369316483926782e-05,1.2563541659852683e-06,2.1370263221738452e-08,0.0043990651320843935
D,6.938893903907228e-18,0.9999999999984696,0.9999999999984696,0.4182036130466549,-0.12371773246753878,4.228177945693282,4.228177945695525,5.297631343858148,1.2529348130312437,5.297631343858148,0.9999999999969391,0.9999999999969391,0.7981261192494938,7.630892353424013,0.008729484133600337,0.0009003585947559905,5.087633908910503,33.57657294553052,0.405636390792153,367.01065172990747,0.030005975984060084,0.0003769451094404298,0.9954148589274281,0.0038488850052729104,0.00016522428290643258,0.0004667400731177637,3.292672145384263e-05,1.674477921825255e-05,3.11576514655308e-05,7.995839659759254e-06,1.0177666098570575e-05,5.289052878836343e-06,0.04775537441953222,0.02570372175792496,0.012278720325252127,0.012278720325252127,0.021026243544862135,0.5382372574776371,0.25711703602459757,0.25711703602459757,0.4402906227832232,0.9991502599124664,0.0005757876562345571,0.00025577073788258994,1.8133464509824066e-05,4.822890640127553e-08,0.010760991502632595
D,6.938893903907228e-18,0.9999999999984049,0.9999999999984049,0.20625405391335683,-0.005726442111973901,4.374841132955713,4.374841132958316,5.439333049735602,1.2433212737149213,5.439333049735602,0.9999999999968099,0.9999999999968099,0.8042973454554191,7.6253967986050455,0.009091090847773074,0.0008939145317222708,4.607038885413335,24.55473550642101,0.33111435609613576,412.2781449003592,0.02989840349788381,0.0005775065781922797,0.9946553942465257,0.004297259770200384,0.00030974353019369225,0.0005461033012671015,5.809745936797506e-05,3.3569461917446496e-05,4.502067706088364e-05,1.9078048175221342e-05,2.0034817586785533e-05,1.5698687204817842e-05,0.031124017637814586,0.013904418496898078,0.03840231877932356,0.03840231877932356,0.018169480735237747,0.4467424051179677,1.2338483811753227,1.2338483811753227,0.5837768422473418,0.9999200826213999,5.3312093435853375e-05,2.447178194273843e-05,2.1205233065847436e-06,1.297991467207023e-08,0.001287243828364772
D,0.0,0.9999999999984965,0.9999999999984965,-0.0432394073564315,0.05953501989491331,3.8633599949661295,3.8633599949680746,4.793270506354053,1.2406999380312396,4.793270506354053,0.9999999999969932,0.9999999999969932,0.8059966550688076,6.851946402649096,0.009029629694017003,0.0008950282342480201,4.572709830841151,22.82929042336828,0.29613104158685866,420.57547596306284,0.029917022482994864,0.0006887865241531664,0.9954009027374252,0.0035710152310463408,0.00031932003796819185,0.0004584473093063413,7.074787321984647e-05,4.633211499820306e-05,5.293227670200644e-05,2.918229320921099e-05,2.775033891375309e-05,2.3369786710569498e-05,0.0768997517196869,0.028746565064341544,0.016650915345887727,0.016650915345887727,0.04590504123136055,0.37381869799468276,0.2165275566346002,0.2165275566346002,0.596946546694917,0.9992932163731395,0.0005404677679290482,0.0001553978960272262,1.08895990690192e-05,2.8363834882481294e-08,0.009031580953982982
D,1.0408340855860843e-17,0.9999999999985488,0.9999999999985488,0.5341117145130188,0.1421106796654536,3.8836883125008477,3.8836883125026,4.9590553990526525,1.2768932519850287,4.9590553990526525,0.9999999999970978,0.9999999999970978,0.7831508220774878,7.563960500688613,0.008664559025784689,0.0009014878557026439,5.464690429223201,35.46958090777906,0.336665771751549,446.37830921387837,0.030024787354828077,0.0007454484992647776,0.9950672107063124,0.0038261539695489616,0.0004119217281734345,0.00041462460000931805,7.418877954641475e-05,5.378090060118543e-05,6.333267149032794e-05,2.8671283227986065e-05,3.31841672948639e-05,2.6931193295170587e-05,0.10054305250592642,0.03957641781254421,0.013435320845538699,0.013435320845538699,0.04618659104763092,0.39362657911960436,0.13362754074542482,0.13362754074542482,0.4593712832067548,0.9974292454751419,0.0025013109529831625,4.510640350061907e-05,2.4234406871488817e-05,1.0276150271600944e-07,0.02634825539104259
